Stage Name,Event Name,Rank,Time,Num Messages,Message Length,Num Reductions,FLOP,dof0,dof1,dof2,dof3,dof4,dof5,dof6,dof7,e0,e1,e2,e3,e4,e5,e6,e7,1
DM and Vector Setup Stage,SFBcastEnd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFBcastOpBegin,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFBcastOpEnd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFReduceBegin,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFReduceEnd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFFetchOpBegin,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFFetchOpEnd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFCreateEmbed,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFDistSection,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFSectionSF,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SFRemoteOff,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMult MF,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMult,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMults,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMultConstr,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMultAdd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMultTranspose,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMultTrConstr,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMultTrAdd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatSolve,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatSolves,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatSolveAdd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatSolveTranspos,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatSolveTrAdd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatSOR,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatForwardSolve,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatBackwardSolve,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatLUFactor,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatLUFactorSym,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatLUFactorNum,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatCholeskyFctr,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatCholFctrSym,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatCholFctrNum,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatFctrFactSchur,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatFctrInvSchur,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatILUFactor,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatILUFactorSym,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatICCFactorSym,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatCopy,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatConvert,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatScale,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatResidual,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatAssemblyBegin,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatAssemblyEnd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatSetValues,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetValues,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetRow,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetRowIJ,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatCreateSubMats,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatCreateSubMat,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetOrdering,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatIncreaseOvrlp,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatPartitioning,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatPartitioningND,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatCoarsen,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatZeroEntries,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatLoad,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatView,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatAXPY,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatFDColorCreate,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatFDColorSetUp,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatFDColorApply,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatFDColorFunc,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatTranspose,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatMult,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatSolve,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatTrSolve,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatMultSym,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatMultNum,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatMatMult,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatMatMultSym,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatMatMultNum,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatPtAP,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatPtAPSymbolic,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatPtAPNumeric,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatRARt,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatRARtSym,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatRARtNum,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatTransMult,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatTrnMultSym,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMatTrnMultNum,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatTrnMatMult,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatTrnMatMultSym,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatTrnMatMultNum,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatTrnColorCreate,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatRedundantMat,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetSeqNZStrct,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetMultiProcB,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatSetRandom,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMPISumSeqNumeric,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMPISumSeqSymbolic,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMPISumSeq,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatMPIConcateSeq,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetLocalMat,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetLocalMatCondensed,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetBrowsOfAcols,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetBrAoCol,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatApplyPAPt_Symbolic,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatApplyPAPt_Numeric,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatApplyPAPt,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetSymTrans,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatGetSymTransR,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatCUSPARSCopyTo,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatVCLCopyTo,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatDenseCopyTo,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatDenseCopyFrom,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatSetValBatch,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatColoringApply,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatColoringComm,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatColoringLocal,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatColoringIS,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatColoringSetUp,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,MatColoringWeights,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecView,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecMax,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecMin,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecDot,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecDotNorm2,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecMDot,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecTDot,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecMTDot,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecNorm,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecScale,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecCopy,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecSet,0,0.000158787,0.,0.,0.,0.
DM and Vector Setup Stage,VecAXPY,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecAYPX,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecAXPBYCZ,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecWAXPY,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecMAXPY,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecSwap,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecOps,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecAssemblyBegin,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecAssemblyEnd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecPointwiseMult,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecSetValues,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecLoad,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecScatterBegin,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecScatterEnd  ,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecSetRandom,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecReduceArith,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecReduceComm,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecReduceBegin,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecReduceEnd,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,VecNormalize,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SNESSolve,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SNESSetUp,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SNESFunctionEval,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SNESObjectiveEval,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SNESNGSEval,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SNESNGSFuncEval,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SNESJacobianEval,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SNESNPCSolve,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,SNESLineSearch,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSetUp,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolve,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPGMRESOrthog,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolveTranspos,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCGAMGGraph_AGG,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCGAMGGraph_GEO,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCGAMGCoarse_AGG,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCGAMGCoarse_GEO,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCGAMGProl_AGG,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCGAMGProl_GEO,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCGAMGPOpt_AGG,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,GAMG: createProl,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  Graph,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  MIS/Agg,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  geo: growSupp,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  geo: triangle,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,    search-set,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  SA: col data,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  SA: frmProl0,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  SA: smooth,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,GAMG: partLevel,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  repartition,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  Invert-Sort,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  Move A,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,  Move P,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCTopo,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLKSP,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLWor,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCorr,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCASet,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAApp,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCSet,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCKSP,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAdap,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCScal,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCSchr,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCTopo l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLKSP l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLWor l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCorr l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCASet l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAApp l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCSet l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCKSP l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAdap l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCScal l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCSchr l01,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCTopo l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLKSP l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLWor l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCorr l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCASet l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAApp l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCSet l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCKSP l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAdap l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCScal l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCSchr l02,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCTopo l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLKSP l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLWor l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCorr l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCASet l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAApp l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCSet l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCKSP l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAdap l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCScal l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCSchr l03,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCTopo l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLKSP l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLWor l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCorr l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCASet l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAApp l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCSet l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCKSP l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAdap l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCScal l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCSchr l04,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCTopo l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLKSP l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLWor l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCorr l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCASet l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAApp l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCSet l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCKSP l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAdap l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCScal l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCSchr l05,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCTopo l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLKSP l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLWor l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCorr l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCASet l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAApp l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCSet l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCKSP l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAdap l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCScal l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCSchr l06,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCTopo l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLKSP l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCLWor l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCorr l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCASet l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAApp l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCSet l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCCKSP l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCAdap l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCScal l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCBDDCSchr l07,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCSetUp,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCSetUpOnBlocks,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCApply,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCApplyOnBlocks,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCApplyCoarse,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCApplyMultiple,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCApplySymmLeft,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCApplySymmRight,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCModifySubMatri,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCPATCHCreate,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCPATCHComputeOp,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCPATCHSolve,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCPATCHApply,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCPATCHScatter,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,PCPATCHPrealloc,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolve_FS_0,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolve_FS_1,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolve_FS_2,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolve_FS_3,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolve_FS_4,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolve_FS_Schu,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolve_FS_Up,0,0.,0.,0.,0.,0.
DM and Vector Setup Stage,KSPSolve_FS_Low,0,0.,0.,0.,0.,0.
libCEED Setup Stage,summary,0,0.261024,0.,0.,0.,0.
libCEED Setup Stage,PetscBarrier,0,0.,0.,0.,0.,0.
libCEED Setup Stage,BuildTwoSided,0,0.,0.,0.,0.,0.
libCEED Setup Stage,BuildTwoSidedF,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMConvert,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMGlobalToLocal,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMLocalToGlobal,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMLocatePoints,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMCoarsen,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMCreateInterp,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMCreateRestrict,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMCreateInject,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMCreateMat,0,0.,0.,0.,0.,0.
libCEED Setup Stage,Mesh Partition,0,0.,0.,0.,0.,0.
libCEED Setup Stage,Mesh Migration,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexPartSelf,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexPartLblInv,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexPartLblSF,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexPartStrtSF,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexPointSF,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexInterp,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexDistribute,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexDistCones,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexDistLabels,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexDistSF,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexDistOvrlp,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexDistField,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexDistData,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexInterpSF,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexGToNBegin,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexGToNEnd,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexNToGBegin,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexNToGEnd,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexStratify,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexSymmetrize,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexPrealloc,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexResidualFE,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexJacobianFE,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexInterpFE,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexInjectorFE,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexIntegralFEM,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexCreateGmsh,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMPlexRebalance,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmMigrate,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmDETSetup,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmDExBegin,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmDExEnd,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmDESendCnt,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmDEPack,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmAddPnts,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmRmvPnts,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmSort,0,0.,0.,0.,0.,0.
libCEED Setup Stage,DMSwarmSetSizes,0,0.,0.,0.,0.,0.
libCEED Setup Stage,SFSetGraph,0,0.,0.,0.,0.,0.
libCEED Setup Stage,SFSetUp,0,0.,0.,0.,0.,0.
libCEED Setup Stage,SFBcastBegin,0,0.,0.,0.,0.,0.
libCEED Setup Stage,SFBcastEnd,0,0.,0.,0.,0.,0.
libCEED Setup Stage,SFBcastOpBegin,0,0.,0.,0.,0.,0.
libCEED Setup Stage,SFBcastOpEnd,0,0.,0.,0.,0.,0.
